rgn_id,year,pressure_score
1,2012,0.220711283808844
1,2013,0.220731296575845
1,2014,0.22082077120893
1,2015,0.220789652735994
1,2016,0.220760096622482
2,2012,0.220711283808844
2,2013,0.220731296575845
2,2014,0.22082077120893
2,2015,0.220789652735994
2,2016,0.220760096622482
3,2012,0.220711283808844
3,2013,0.220731296575845
3,2014,0.22082077120893
3,2015,0.220789652735994
3,2016,0.220760096622482
4,2012,0.220711283808844
4,2013,0.220731296575845
4,2014,0.22082077120893
4,2015,0.220789652735994
4,2016,0.220760096622482
5,2012,0.220711283808844
5,2013,0.220731296575845
5,2014,0.22082077120893
5,2015,0.220789652735994
5,2016,0.220760096622482
