rgn_id,year,pressure_score
1,2007,0.21112106858606
1,2008,0.20738671326125
1,2009,0.204449419556853
1,2010,0.205111480025319
1,2011,0.20436385476567
1,2012,0.205272499769402
1,2013,0.203663616318741
1,2014,0.203332357495683
2,2007,0.21112106858606
2,2008,0.20738671326125
2,2009,0.204449419556853
2,2010,0.205111480025319
2,2011,0.20436385476567
2,2012,0.205272499769402
2,2013,0.203663616318741
2,2014,0.203332357495683
3,2007,0.21112106858606
3,2008,0.20738671326125
3,2009,0.204449419556853
3,2010,0.205111480025319
3,2011,0.20436385476567
3,2012,0.205272499769402
3,2013,0.203663616318741
3,2014,0.203332357495683
4,2007,0.21112106858606
4,2008,0.20738671326125
4,2009,0.204449419556853
4,2010,0.205111480025319
4,2011,0.20436385476567
4,2012,0.205272499769402
4,2013,0.203663616318741
4,2014,0.203332357495683
5,2007,0.21112106858606
5,2008,0.20738671326125
5,2009,0.204449419556853
5,2010,0.205111480025319
5,2011,0.20436385476567
5,2012,0.205272499769402
5,2013,0.203663616318741
5,2014,0.203332357495683
