rgn_id,year,pressure_score
1,1958,0.144802098916067
1,1959,0.138927753595469
1,1960,0.152326034928013
1,1961,0.158764082538569
1,1962,0.15246655972438
1,1963,0.141883693735893
1,1964,0.148453224317602
1,1965,0.147767550005014
1,1966,0.152894713087456
1,1967,0.162578813374259
1,1968,0.158629655021868
1,1969,0.147757960559293
1,1970,0.152497307224895
1,1971,0.148360963651923
1,1972,0.145658666019112
1,1973,0.157368274562068
1,1974,0.158934951797239
1,1975,0.167637022135916
1,1976,0.15590756943241
1,1977,0.16357613898641
1,1978,0.162780916993292
1,1979,0.171018838882501
1,1980,0.164021631259375
1,1981,0.165364113883332
1,1982,0.165763721754148
1,1983,0.165904457730202
1,1984,0.16693469718343
1,1985,0.166817222754425
1,1986,0.152897177859975
1,1987,0.155695139964668
1,1988,0.166901748806345
1,1989,0.176567820087059
1,1990,0.194395028948601
1,1991,0.18710976152716
1,1992,0.206289746867079
1,1993,0.1825011990495
1,1994,0.199870572714242
1,1995,0.196824180989308
1,1996,0.2152416121298
1,1997,0.211766588645434
1,1998,0.210238158038714
1,1999,0.23489443185325
1,2000,0.217272075555572
1,2001,0.204211436587473
1,2002,0.203335030065002
1,2003,0.199570385903302
1,2004,0.213546891052104
1,2005,0.222722601407245
1,2006,0.229703232742997
1,2007,0.236448890065145
1,2008,0.275015718953598
1,2009,0.230599087322929
1,2010,0.253224890399299
1,2011,0.255639356400229
1,2012,0.266273339010183
1,2013,0.226869462715424
1,2014,0.231339984745345
1,2015,0.219578648833195
1,2016,0.232631481533658
1,2017,0.204210088129579
1,2018,0.208438123267775
1,2019,0.212291434178301
1,2020,0.21625589363361
2,1958,0.144802098916067
2,1959,0.138927753595469
2,1960,0.152326034928013
2,1961,0.158764082538569
2,1962,0.15246655972438
2,1963,0.141883693735893
2,1964,0.148453224317602
2,1965,0.147767550005014
2,1966,0.152894713087456
2,1967,0.162578813374259
2,1968,0.158629655021868
2,1969,0.147757960559293
2,1970,0.152497307224895
2,1971,0.148360963651923
2,1972,0.145658666019112
2,1973,0.157368274562068
2,1974,0.158934951797239
2,1975,0.167637022135916
2,1976,0.15590756943241
2,1977,0.16357613898641
2,1978,0.162780916993292
2,1979,0.171018838882501
2,1980,0.164021631259375
2,1981,0.165364113883332
2,1982,0.165763721754148
2,1983,0.165904457730202
2,1984,0.16693469718343
2,1985,0.166817222754425
2,1986,0.152897177859975
2,1987,0.155695139964668
2,1988,0.166901748806345
2,1989,0.176567820087059
2,1990,0.194395028948601
2,1991,0.18710976152716
2,1992,0.206289746867079
2,1993,0.1825011990495
2,1994,0.199870572714242
2,1995,0.196824180989308
2,1996,0.2152416121298
2,1997,0.211766588645434
2,1998,0.210238158038714
2,1999,0.23489443185325
2,2000,0.217272075555572
2,2001,0.204211436587473
2,2002,0.203335030065002
2,2003,0.199570385903302
2,2004,0.213546891052104
2,2005,0.222722601407245
2,2006,0.229703232742997
2,2007,0.236448890065145
2,2008,0.275015718953598
2,2009,0.230599087322929
2,2010,0.253224890399299
2,2011,0.255639356400229
2,2012,0.266273339010183
2,2013,0.226869462715424
2,2014,0.231339984745345
2,2015,0.219578648833195
2,2016,0.232631481533658
2,2017,0.204210088129579
2,2018,0.208438123267775
2,2019,0.212291434178301
2,2020,0.21625589363361
3,1958,0.144802098916067
3,1959,0.138927753595469
3,1960,0.152326034928013
3,1961,0.158764082538569
3,1962,0.15246655972438
3,1963,0.141883693735893
3,1964,0.148453224317602
3,1965,0.147767550005014
3,1966,0.152894713087456
3,1967,0.162578813374259
3,1968,0.158629655021868
3,1969,0.147757960559293
3,1970,0.152497307224895
3,1971,0.148360963651923
3,1972,0.145658666019112
3,1973,0.157368274562068
3,1974,0.158934951797239
3,1975,0.167637022135916
3,1976,0.15590756943241
3,1977,0.16357613898641
3,1978,0.162780916993292
3,1979,0.171018838882501
3,1980,0.164021631259375
3,1981,0.165364113883332
3,1982,0.165763721754148
3,1983,0.165904457730202
3,1984,0.16693469718343
3,1985,0.166817222754425
3,1986,0.152897177859975
3,1987,0.155695139964668
3,1988,0.166901748806345
3,1989,0.176567820087059
3,1990,0.194395028948601
3,1991,0.18710976152716
3,1992,0.206289746867079
3,1993,0.1825011990495
3,1994,0.199870572714242
3,1995,0.196824180989308
3,1996,0.2152416121298
3,1997,0.211766588645434
3,1998,0.210238158038714
3,1999,0.23489443185325
3,2000,0.217272075555572
3,2001,0.204211436587473
3,2002,0.203335030065002
3,2003,0.199570385903302
3,2004,0.213546891052104
3,2005,0.222722601407245
3,2006,0.229703232742997
3,2007,0.236448890065145
3,2008,0.275015718953598
3,2009,0.230599087322929
3,2010,0.253224890399299
3,2011,0.255639356400229
3,2012,0.266273339010183
3,2013,0.226869462715424
3,2014,0.231339984745345
3,2015,0.219578648833195
3,2016,0.232631481533658
3,2017,0.204210088129579
3,2018,0.208438123267775
3,2019,0.212291434178301
3,2020,0.21625589363361
4,1958,0.144802098916067
4,1959,0.138927753595469
4,1960,0.152326034928013
4,1961,0.158764082538569
4,1962,0.15246655972438
4,1963,0.141883693735893
4,1964,0.148453224317602
4,1965,0.147767550005014
4,1966,0.152894713087456
4,1967,0.162578813374259
4,1968,0.158629655021868
4,1969,0.147757960559293
4,1970,0.152497307224895
4,1971,0.148360963651923
4,1972,0.145658666019112
4,1973,0.157368274562068
4,1974,0.158934951797239
4,1975,0.167637022135916
4,1976,0.15590756943241
4,1977,0.16357613898641
4,1978,0.162780916993292
4,1979,0.171018838882501
4,1980,0.164021631259375
4,1981,0.165364113883332
4,1982,0.165763721754148
4,1983,0.165904457730202
4,1984,0.16693469718343
4,1985,0.166817222754425
4,1986,0.152897177859975
4,1987,0.155695139964668
4,1988,0.166901748806345
4,1989,0.176567820087059
4,1990,0.194395028948601
4,1991,0.18710976152716
4,1992,0.206289746867079
4,1993,0.1825011990495
4,1994,0.199870572714242
4,1995,0.196824180989308
4,1996,0.2152416121298
4,1997,0.211766588645434
4,1998,0.210238158038714
4,1999,0.23489443185325
4,2000,0.217272075555572
4,2001,0.204211436587473
4,2002,0.203335030065002
4,2003,0.199570385903302
4,2004,0.213546891052104
4,2005,0.222722601407245
4,2006,0.229703232742997
4,2007,0.236448890065145
4,2008,0.275015718953598
4,2009,0.230599087322929
4,2010,0.253224890399299
4,2011,0.255639356400229
4,2012,0.266273339010183
4,2013,0.226869462715424
4,2014,0.231339984745345
4,2015,0.219578648833195
4,2016,0.232631481533658
4,2017,0.204210088129579
4,2018,0.208438123267775
4,2019,0.212291434178301
4,2020,0.21625589363361
5,1958,0.144802098916067
5,1959,0.138927753595469
5,1960,0.152326034928013
5,1961,0.158764082538569
5,1962,0.15246655972438
5,1963,0.141883693735893
5,1964,0.148453224317602
5,1965,0.147767550005014
5,1966,0.152894713087456
5,1967,0.162578813374259
5,1968,0.158629655021868
5,1969,0.147757960559293
5,1970,0.152497307224895
5,1971,0.148360963651923
5,1972,0.145658666019112
5,1973,0.157368274562068
5,1974,0.158934951797239
5,1975,0.167637022135916
5,1976,0.15590756943241
5,1977,0.16357613898641
5,1978,0.162780916993292
5,1979,0.171018838882501
5,1980,0.164021631259375
5,1981,0.165364113883332
5,1982,0.165763721754148
5,1983,0.165904457730202
5,1984,0.16693469718343
5,1985,0.166817222754425
5,1986,0.152897177859975
5,1987,0.155695139964668
5,1988,0.166901748806345
5,1989,0.176567820087059
5,1990,0.194395028948601
5,1991,0.18710976152716
5,1992,0.206289746867079
5,1993,0.1825011990495
5,1994,0.199870572714242
5,1995,0.196824180989308
5,1996,0.2152416121298
5,1997,0.211766588645434
5,1998,0.210238158038714
5,1999,0.23489443185325
5,2000,0.217272075555572
5,2001,0.204211436587473
5,2002,0.203335030065002
5,2003,0.199570385903302
5,2004,0.213546891052104
5,2005,0.222722601407245
5,2006,0.229703232742997
5,2007,0.236448890065145
5,2008,0.275015718953598
5,2009,0.230599087322929
5,2010,0.253224890399299
5,2011,0.255639356400229
5,2012,0.266273339010183
5,2013,0.226869462715424
5,2014,0.231339984745345
5,2015,0.219578648833195
5,2016,0.232631481533658
5,2017,0.204210088129579
5,2018,0.208438123267775
5,2019,0.212291434178301
5,2020,0.21625589363361
