rgn_id,year,pressure_score
1,1985,1
1,1986,1
1,1987,0.983158018431373
1,1988,0.990974349632224
1,1989,0.998201798199581
1,1990,0.700147188471231
1,1991,0.722223852062677
1,1992,0.854778941869927
1,1993,0.92757421022225806
1,1994,0.938530668780539
1,1995,0.876703603186293
1,1996,0.845978100190004
1,1997,0.872111552449333
1,1998,0.926900348638394
1,1999,0.952406380598938
1,2000,0.976642641663685
1,2001,0.971346744130741
1,2002,0.980026448714092
1,2003,0.975721271132479
1,2004,0.972740788190771
1,2005,0.961552778796077
1,2006,0.971339301699322
1,2007,0.980528743647977
1,2008,0.979573888171818
1,2009,0.979720234581203
1,2010,0.969033256938611
1,2011,0.97452434736541
1,2012,0.967661456274199
1,2013,0.968572101206554
1,2014,0.943578516600873
1,2015,0.95684981274892
2,1985,1
2,1986,1
2,1987,0.983158018431373
2,1988,0.990974349632224
2,1989,0.998201798199581
2,1990,0.700147188471231
2,1991,0.722223852062677
2,1992,0.854778941869927
2,1993,0.92757421022225806
2,1994,0.938530668780539
2,1995,0.876703603186293
2,1996,0.845978100190004
2,1997,0.872111552449333
2,1998,0.926900348638394
2,1999,0.952406380598938
2,2000,0.976642641663685
2,2001,0.971346744130741
2,2002,0.980026448714092
2,2003,0.975721271132479
2,2004,0.972740788190771
2,2005,0.961552778796077
2,2006,0.971339301699322
2,2007,0.980528743647977
2,2008,0.979573888171818
2,2009,0.979720234581203
2,2010,0.969033256938611
2,2011,0.97452434736541
2,2012,0.967661456274199
2,2013,0.968572101206554
2,2014,0.943578516600873
2,2015,0.95684981274892
3,1985,1
3,1986,1
3,1987,0.983158018431373
3,1988,0.990974349632224
3,1989,0.998201798199581
3,1990,0.700147188471231
3,1991,0.722223852062677
3,1992,0.854778941869927
3,1993,0.92757421022225806
3,1994,0.938530668780539
3,1995,0.876703603186293
3,1996,0.845978100190004
3,1997,0.872111552449333
3,1998,0.926900348638394
3,1999,0.952406380598938
3,2000,0.976642641663685
3,2001,0.971346744130741
3,2002,0.980026448714092
3,2003,0.975721271132479
3,2004,0.972740788190771
3,2005,0.961552778796077
3,2006,0.971339301699322
3,2007,0.980528743647977
3,2008,0.979573888171818
3,2009,0.979720234581203
3,2010,0.969033256938611
3,2011,0.97452434736541
3,2012,0.967661456274199
3,2013,0.968572101206554
3,2014,0.943578516600873
3,2015,0.95684981274892
4,1985,1
4,1986,1
4,1987,0.983158018431373
4,1988,0.990974349632224
4,1989,0.998201798199581
4,1990,0.700147188471231
4,1991,0.722223852062677
4,1992,0.854778941869927
4,1993,0.92757421022225806
4,1994,0.938530668780539
4,1995,0.876703603186293
4,1996,0.845978100190004
4,1997,0.872111552449333
4,1998,0.926900348638394
4,1999,0.952406380598938
4,2000,0.976642641663685
4,2001,0.971346744130741
4,2002,0.980026448714092
4,2003,0.975721271132479
4,2004,0.972740788190771
4,2005,0.961552778796077
4,2006,0.971339301699322
4,2007,0.980528743647977
4,2008,0.979573888171818
4,2009,0.979720234581203
4,2010,0.969033256938611
4,2011,0.97452434736541
4,2012,0.967661456274199
4,2013,0.968572101206554
4,2014,0.943578516600873
4,2015,0.95684981274892
5,1985,1
5,1986,1
5,1987,0.983158018431373
5,1988,0.990974349632224
5,1989,0.998201798199581
5,1990,0.700147188471231
5,1991,0.722223852062677
5,1992,0.854778941869927
5,1993,0.92757421022225806
5,1994,0.938530668780539
5,1995,0.876703603186293
5,1996,0.845978100190004
5,1997,0.872111552449333
5,1998,0.926900348638394
5,1999,0.952406380598938
5,2000,0.976642641663685
5,2001,0.971346744130741
5,2002,0.980026448714092
5,2003,0.975721271132479
5,2004,0.972740788190771
5,2005,0.961552778796077
5,2006,0.971339301699322
5,2007,0.980528743647977
5,2008,0.979573888171818
5,2009,0.979720234581203
5,2010,0.969033256938611
5,2011,0.97452434736541
5,2012,0.967661456274199
5,2013,0.968572101206554
5,2014,0.943578516600873
5,2015,0.95684981274892
