rgn_id,year,pressure_score
1,2014,0.294516666666667
1,2015,0.290941666666667
1,2016,0.289016666666667
1,2017,0.2807
2,2014,0.294516666666667
2,2015,0.290941666666667
2,2016,0.289016666666667
2,2017,0.2807
3,2014,0.294516666666667
3,2015,0.290941666666667
3,2016,0.289016666666667
3,2017,0.2807
4,2014,0.294516666666667
4,2015,0.290941666666667
4,2016,0.289016666666667
4,2017,0.2807
5,2014,0.294516666666667
5,2015,0.290941666666667
5,2016,0.289016666666667
5,2017,0.2807
