rgn_id,habitat,year,health
1,mangrove,2012,0.729537366548043
2,mangrove,2012,0.729537366548043
3,mangrove,2012,0.729537366548043
4,mangrove,2012,0.729537366548043
5,mangrove,2012,0.729537366548043
