rgn_id,year,pressure_score
1,1996,0.560285925616821
1,1998,0.528034450796743
1,2000,0.507147670288881
1,2002,0.488787506520748
1,2003,0.491335597634315
1,2004,0.499124355614185
1,2005,0.519010629753272
1,2006,0.523434338718653
1,2007,0.529442267368237
1,2008,0.537323239694039
1,2009,0.534332123895486
1,2010,0.537648531297843
1,2011,0.531520051757495
1,2012,0.524540501584609
1,2013,0.529053313285112
1,2014,0.548506446182728
1,2015,0.553410868843397
2,1996,0.560285925616821
2,1998,0.528034450796743
2,2000,0.507147670288881
2,2002,0.488787506520748
2,2003,0.491335597634315
2,2004,0.499124355614185
2,2005,0.519010629753272
2,2006,0.523434338718653
2,2007,0.529442267368237
2,2008,0.537323239694039
2,2009,0.534332123895486
2,2010,0.537648531297843
2,2011,0.531520051757495
2,2012,0.524540501584609
2,2013,0.529053313285112
2,2014,0.548506446182728
2,2015,0.553410868843397
3,1996,0.560285925616821
3,1998,0.528034450796743
3,2000,0.507147670288881
3,2002,0.488787506520748
3,2003,0.491335597634315
3,2004,0.499124355614185
3,2005,0.519010629753272
3,2006,0.523434338718653
3,2007,0.529442267368237
3,2008,0.537323239694039
3,2009,0.534332123895486
3,2010,0.537648531297843
3,2011,0.531520051757495
3,2012,0.524540501584609
3,2013,0.529053313285112
3,2014,0.548506446182728
3,2015,0.553410868843397
4,1996,0.560285925616821
4,1998,0.528034450796743
4,2000,0.507147670288881
4,2002,0.488787506520748
4,2003,0.491335597634315
4,2004,0.499124355614185
4,2005,0.519010629753272
4,2006,0.523434338718653
4,2007,0.529442267368237
4,2008,0.537323239694039
4,2009,0.534332123895486
4,2010,0.537648531297843
4,2011,0.531520051757495
4,2012,0.524540501584609
4,2013,0.529053313285112
4,2014,0.548506446182728
4,2015,0.553410868843397
5,1996,0.560285925616821
5,1998,0.528034450796743
5,2000,0.507147670288881
5,2002,0.488787506520748
5,2003,0.491335597634315
5,2004,0.499124355614185
5,2005,0.519010629753272
5,2006,0.523434338718653
5,2007,0.529442267368237
5,2008,0.537323239694039
5,2009,0.534332123895486
5,2010,0.537648531297843
5,2011,0.531520051757495
5,2012,0.524540501584609
5,2013,0.529053313285112
5,2014,0.548506446182728
5,2015,0.553410868843397
